creation_timestamp,system_id,gmp343_corrected,gmp343_temperature,sht45_humidity,bme280_pressure,h2o_v%,measurement_height
2024-06-22T19:52:00.000000+0000,14,429.2638137358434,37.666666666666664,29.046666666666667,940.2333333333335,2.012453285558865,48
2024-06-22T19:53:00.000000+0000,14,430.7408026034406,37.68333333333334,29.095,942.0083333333333,2.0138230326497033,48
2024-06-22T19:54:00.000000+0000,14,428.5314393599739,37.65,29.075,940.0016666666667,2.0130922031855536,48
2024-06-22T19:55:00.000000+0000,14,428.923107087902,37.65,28.976666666666663,942.1916666666666,2.0016204672602145,48
2024-06-22T19:56:00.000000+0000,14,429.07300657269695,37.63333333333333,28.959999999999997,941.205,2.000756640528838,48
2024-06-22T19:57:00.000000+0000,14,428.6545634925305,37.61666666666667,28.995,940.5716666666666,2.0027118896232547,48
2024-06-22T19:58:00.000000+0000,14,429.64844367211373,37.6,29.044999999999998,941.1233333333333,2.0031771933069624,48
2024-06-22T19:59:00.000000+0000,14,429.4308141562049,37.6,29.031666666666666,940.2183333333332,2.004184877054455,48
2024-06-22T20:00:00.000000+0000,14,428.9559851766581,37.65,29.071666666666662,941.9283333333333,2.0087442041577934,48
2024-06-22T20:01:00.000000+0000,14,428.8265837494717,37.61666666666667,29.066666666666666,941.0499999999998,2.0066414841177633,48
2024-06-22T20:02:00.000000+0000,14,430.00117211090367,37.6,29.013333333333332,940.7416666666668,2.001805024335176,48
2024-06-22T20:03:00.000000+0000,14,430.1875117380408,37.6,29.138333333333332,941.4966666666666,2.0088173360218664,48
2024-06-22T20:04:00.000000+0000,14,429.71236264399164,37.61666666666667,29.215,940.9933333333332,2.0170032557560833,48
2024-06-22T20:05:00.000000+0000,14,430.3508635481305,37.61666666666667,29.211666666666662,940.3066666666667,2.018245887599737,48
2024-06-22T20:06:00.000000+0000,14,430.08631735625204,37.6,29.221666666666668,942.3133333333332,2.012816451415467,48
2024-06-22T20:07:00.000000+0000,14,429.58950057097275,37.6,29.163333333333327,940.5233333333334,2.0126215319639815,48
2024-06-22T20:08:00.000000+0000,14,430.9087354198888,37.583333333333336,29.27,941.1333333333333,2.016848693168576,48
2024-06-22T20:09:00.000000+0000,14,430.91341218046364,37.6,29.233333333333334,942.0566666666667,2.0141686805141252,48
2024-06-22T20:10:00.000000+0000,14,429.396202268758,37.58333333333333,29.13666666666667,941.07,2.007796476991297,48
2024-06-22T20:11:00.000000+0000,14,431.16373584270696,37.6,29.143333333333334,941.5033333333334,2.0091478129392506,48
2024-06-22T20:12:00.000000+0000,14,428.7198858424002,37.56666666666666,29.14,941.285,2.005752474889223,48
2024-06-22T20:13:00.000000+0000,14,429.66534568197716,37.583333333333336,29.238333333333333,941.3366666666667,2.0142315243313007,48
2024-06-22T20:14:00.000000+0000,14,430.78108702074286,37.6,29.253333333333334,940.5266666666668,2.018825461843072,48
2024-06-22T20:15:00.000000+0000,14,430.0072267073461,37.53333333333333,29.191666666666666,940.7533333333332,2.0068100193614993,48
2024-06-22T20:16:00.000000+0000,14,430.9774250486258,37.6,29.206666666666663,941.64,2.013221791785435,48
2024-06-22T20:17:00.000000+0000,14,431.2290436883794,37.56666666666667,29.206666666666667,942.1566666666666,2.0084813152957928,48
2024-06-22T20:18:00.000000+0000,14,430.3071008373825,37.56666666666666,29.098333333333333,940.245,2.0050998719525883,48
2024-06-22T20:19:00.000000+0000,14,430.6707679257146,37.55,29.083333333333332,941.9133333333334,1.9987077274251535,48
2024-06-22T20:20:00.000000+0000,14,430.56287079261864,37.583333333333336,29.073333333333334,940.36,2.004944852778354,48
2024-06-22T20:21:00.000000+0000,14,429.7794563912842,37.56666666666666,29.125,940.86,2.005625561939255,48
2024-06-22T20:22:00.000000+0000,14,431.74509507046844,37.53333333333333,29.108333333333334,942.1600000000002,1.9980935263915356,48
2024-06-22T20:23:00.000000+0000,14,430.15331958659925,37.55,29.039999999999996,940.9683333333332,1.9977339907812846,48
2024-06-22T20:24:00.000000+0000,14,429.5432957790143,37.516666666666666,28.985,942.1616666666667,1.9878245113815105,48
2024-06-22T20:25:00.000000+0000,14,430.30047741907396,37.53333333333333,28.935000000000002,940.8816666666668,1.988893899359513,48
2024-06-22T20:26:00.000000+0000,14,430.78907438590005,37.56666666666666,29.005,940.3666666666667,1.9984098925029503,48
2024-06-22T20:27:00.000000+0000,14,430.3058124154424,37.55,28.909999999999997,942.1233333333333,1.9863528002005075,48
2024-06-22T20:28:00.000000+0000,14,431.18712804718456,37.53333333333333,28.933333333333337,941.0683333333335,1.9883848517774205,48
2024-06-22T20:29:00.000000+0000,14,431.51617867336626,37.53333333333333,28.986666666666665,940.63,1.9929783721242909,48
2024-06-22T20:30:00.000000+0000,14,430.55393926289304,37.516666666666666,29.016666666666666,941.2416666666667,1.9919413342599037,48
2024-06-22T20:31:00.000000+0000,14,431.0859395607501,37.516666666666666,28.876666666666665,941.7266666666666,1.9813096662491967,48
2024-06-22T20:32:00.000000+0000,14,430.45858072363126,37.516666666666666,28.86833333333333,942.6816666666667,1.9787312718602013,48
2024-06-22T20:33:00.000000+0000,14,429.76206677739486,37.516666666666666,28.836666666666662,942.96,1.9759773124688944,48
2024-06-22T20:34:00.000000+0000,14,429.9883993768789,37.55,28.74,939.3216666666667,1.9805621679772383,48
2024-06-22T20:35:00.000000+0000,14,431.18794461224536,37.519999999999996,28.756,940.82,1.975289241789759,48
2024-06-22T20:36:00.000000+0000,14,431.3085896890875,37.5,28.793333333333337,943.3816666666668,1.970342221911104,48
2024-06-22T20:37:00.000000+0000,14,430.44356402679836,37.53333333333333,28.763333333333335,939.8899999999999,1.9791801224027912,48
2024-06-22T20:38:00.000000+0000,14,431.702863032867,37.53333333333333,28.849999999999998,941.555,1.9816331496634945,48
2024-06-22T20:39:00.000000+0000,14,430.89504222685764,37.5,28.89833333333333,941.8733333333333,1.98069427340566,48
2024-06-22T20:40:00.000000+0000,14,430.45860043687355,37.55,28.890000000000004,941.5816666666666,1.9861205420189123,48
2024-06-22T20:41:00.000000+0000,14,431.6234892947981,37.5,28.89,940.5316666666666,1.982947747930268,48
2024-06-22T20:42:00.000000+0000,14,430.6957117277546,37.53333333333333,28.833333333333332,942.6166666666664,1.978257739887416,48
2024-06-22T20:43:00.000000+0000,14,431.37652856912075,37.516666666666666,28.815,939.7183333333332,1.981303885549164,48
2024-06-22T20:44:00.000000+0000,14,432.6524018922451,37.5,28.873333333333335,943.1583333333333,1.9762845216242966,48
2024-06-22T20:45:00.000000+0000,14,429.98485107825644,37.53333333333333,28.890000000000004,940.225,1.987187663585097,48
2024-06-22T20:46:00.000000+0000,14,431.05278135320293,37.5,28.871666666666666,942.36,1.9778445839605059,48
2024-06-22T20:47:00.000000+0000,14,430.5094836032503,37.516666666666666,28.814999999999998,942.7383333333333,1.97495690938113,48
2024-06-22T20:48:00.000000+0000,14,430.25264067807854,37.516666666666666,28.81833333333333,941.1316666666667,1.9785573399158676,48
2024-06-22T20:49:00.000000+0000,14,431.29490765378955,37.53333333333333,28.849999999999994,941.3166666666666,1.9821348822373748,48
2024-06-22T20:50:00.000000+0000,14,430.80463467621126,37.5,28.861666666666668,942.9416666666667,1.9759398987296946,48
2024-06-22T20:51:00.000000+0000,14,433.15373572556575,37.516666666666666,28.881666666666664,941.9616666666667,1.9811583489043314,48
2024-06-22T20:52:00.000000+0000,14,431.0320475136798,37.516666666666666,28.843333333333334,940.9066666666668,1.9807472899295087,48
2024-06-22T20:53:00.000000+0000,14,431.3798552899045,37.516666666666666,28.87333333333333,943.0333333333333,1.9783359717321751,48
2024-06-22T20:54:00.000000+0000,14,431.7600094407379,37.516666666666666,28.855000000000004,942.0166666666665,1.9792135661655854,48
2024-06-22T20:55:00.000000+0000,14,431.4150140940757,37.516666666666666,28.79166666666666,940.2666666666665,1.9785450009219,48
2024-06-22T20:56:00.000000+0000,14,431.0664054084717,37.53333333333333,28.773333333333337,942.9666666666666,1.9734083941841858,48
2024-06-22T20:57:00.000000+0000,14,431.6387981101654,37.516666666666666,28.758333333333336,940.7700000000001,1.9751970144797755,48
2024-06-22T20:58:00.000000+0000,14,430.9437805525515,37.55,28.64333333333333,941.6216666666666,1.9690791305316917,48
2024-06-22T20:59:00.000000+0000,14,431.26050436808697,37.516666666666666,28.646666666666672,942.6233333333333,1.963659015270059,48
2024-06-22T21:00:00.000000+0000,14,430.96270041894184,37.516666666666666,28.631666666666664,942.88,1.962096543148971,48
2024-06-22T21:01:00.000000+0000,14,431.20001485403816,37.55,28.554999999999996,940.4949999999999,1.9653582618327325,48
2024-06-22T21:02:00.000000+0000,14,430.46337558427496,37.5,28.62166666666667,942.0783333333334,1.96130463547692,48
2024-06-22T21:03:00.000000+0000,14,431.07180162939784,37.5,28.67833333333333,942.8833333333333,1.963509921708823,48
2024-06-22T21:04:00.000000+0000,14,431.8800821530036,37.516666666666666,28.668333333333337,941.1316666666667,1.968258909484289,48
2024-06-22T21:05:00.000000+0000,14,430.28364655136056,37.516666666666666,28.66333333333333,943.4433333333333,1.963093754383334,48
2024-06-22T21:06:00.000000+0000,14,429.53335880836056,37.516666666666666,28.551666666666666,941.36,1.9597735472858802,48
2024-06-22T21:07:00.000000+0000,14,429.5717409509193,37.516666666666666,28.593333333333334,942.2966666666667,1.960682621272568,48
2024-06-22T21:08:00.000000+0000,14,431.47278302429874,37.5,28.72666666666667,941.8916666666668,1.9688899012225445,48
2024-06-22T21:09:00.000000+0000,14,430.26054757921696,37.516666666666666,28.689999999999998,943.1700000000001,1.965489539876179,48
2024-06-22T21:10:00.000000+0000,14,431.61457032359544,37.5,28.773333333333337,941.1416666666668,1.9736599423864722,48
2024-06-22T21:11:00.000000+0000,14,431.41036755338683,37.5,28.781666666666666,943.0799999999999,1.9701738717223434,48
2024-06-22T21:12:00.000000+0000,14,432.2639622544821,37.5,28.693333333333328,942.0533333333333,1.9662677851360923,48
2024-06-22T21:13:00.000000+0000,14,430.92877021503335,37.5,28.59,942.4016666666668,1.95846250231241,48
2024-06-22T21:14:00.000000+0000,14,430.5629910426879,37.516666666666666,28.506666666666664,941.2183333333332,1.9569792762651947,48
2024-06-22T21:15:00.000000+0000,14,430.39656221746424,37.5,28.580000000000002,942.3200000000002,1.957947157530039,48
2024-06-22T21:16:00.000000+0000,14,430.6333347208535,37.516666666666666,28.57166666666667,943.1583333333334,1.9574069928228939,48
2024-06-22T21:17:00.000000+0000,14,430.06409101889284,37.5,28.605000000000004,940.3983333333332,1.9636643345988907,48
2024-06-22T21:18:00.000000+0000,14,431.878535423689,37.5,28.560000000000002,943.9483333333333,1.9532018636800546,48
2024-06-22T21:19:00.000000+0000,14,431.96247719371684,37.5,28.539999999999996,939.9016666666666,1.9602375308250215,48
2024-06-22T21:20:00.000000+0000,14,431.92097602086307,37.5,28.59,944.08,1.9549808557361517,48
2024-06-22T21:21:00.000000+0000,14,432.89570990534,37.5,28.65833333333333,940.9733333333334,1.9661233670254858,48
2024-06-22T21:22:00.000000+0000,14,432.2182574183319,37.5,28.656666666666663,943.805,1.960110472976849,48
2024-06-22T21:23:00.000000+0000,14,432.0782721213888,37.516666666666666,28.67833333333333,942.1733333333333,1.9667686057564138,48
2024-06-22T21:24:00.000000+0000,14,431.09293780849396,37.516666666666666,28.57166666666667,941.5766666666665,1.960695057940957,48
2024-06-22T21:25:00.000000+0000,14,431.43400568624736,37.5,28.456666666666667,942.33,1.9494771990219217,48
2024-06-22T21:26:00.000000+0000,14,432.1569906053763,37.5,28.45,943.3449999999999,1.9469234215349365,48
2024-06-22T21:27:00.000000+0000,14,430.87873754660336,37.5,28.53833333333333,940.57,1.9587302686864088,48
2024-06-22T21:28:00.000000+0000,14,431.10834571043534,37.5,28.49833333333333,943.8100000000001,1.9492701768572678,48
2024-06-22T21:29:00.000000+0000,14,430.9140429962999,37.516666666666666,28.541666666666668,941.415,1.9589726966392378,48
2024-06-22T21:30:00.000000+0000,14,431.60373255044277,37.5,28.69666666666667,941.5050000000001,1.9676414975455605,48
2024-06-22T21:31:00.000000+0000,14,431.69422867932104,37.5,28.718333333333334,943.4616666666667,1.965043296102055,48
2024-06-22T21:32:00.000000+0000,14,432.6016401445177,37.5,28.743333333333336,942.3633333333333,1.9690461837562339,48
2024-06-22T21:33:00.000000+0000,14,432.2099398359841,37.5,28.786666666666665,941.8766666666667,1.9730336477285566,48
2024-06-22T21:34:00.000000+0000,14,431.8868940678477,37.5,28.793333333333337,941.9166666666666,1.973406772584483,48
2024-06-22T21:35:00.000000+0000,14,431.99237906677985,37.5,28.700000000000003,942.0766666666667,1.9666759199497488,48
2024-06-22T21:36:00.000000+0000,14,432.40851471647005,37.5,28.635,942.8583333333332,1.9605950168002724,48
2024-06-22T21:37:00.000000+0000,14,431.01679132860653,37.5,28.651666666666667,942.3933333333333,1.9627041269548549,48
2024-06-22T21:38:00.000000+0000,14,433.086496791182,37.5,28.74666666666667,941.83,1.9703896798201694,48
2024-06-22T21:39:00.000000+0000,14,432.9624893540314,37.5,28.67,941.5200000000001,1.9657817281426002,48
2024-06-22T21:40:00.000000+0000,14,432.18148637198703,37.483333333333334,28.581666666666663,942.52,1.955874848950552,48
2024-06-22T21:41:00.000000+0000,14,431.81107665018936,37.5,28.536666666666665,943.0833333333334,1.9533961318566002,48
2024-06-22T21:42:00.000000+0000,14,431.18950374456955,37.5,28.388333333333332,942.3966666666669,1.9446583181425916,48
2024-06-22T21:43:00.000000+0000,14,432.35173851074023,37.5,28.353333333333335,941.2133333333335,1.9447026398807643,48
2024-06-22T21:44:00.000000+0000,14,433.41387160261274,37.516666666666666,28.40833333333333,943.6183333333332,1.9452684906021527,48
2024-06-22T21:45:00.000000+0000,14,431.61506270891886,37.5,28.331666666666667,940.6883333333332,1.9443010762951976,48
2024-06-22T21:46:00.000000+0000,14,431.6250827100843,37.516666666666666,28.30666666666666,943.235,1.93909457075494,48
2024-06-22T21:47:00.000000+0000,14,431.55066352218535,37.483333333333334,28.356666666666666,942.0383333333333,1.9414700231793598,48
2024-06-22T21:48:00.000000+0000,14,431.7051045265437,37.5,28.36333333333333,941.2599999999999,1.9452920710791775,48
2024-06-22T21:49:00.000000+0000,14,433.2628662440386,37.5,28.441666666666666,943.58,1.9458684030551816,48
2024-06-22T21:50:00.000000+0000,14,433.1495310103212,37.5,28.405,941.71,1.9472188375288753,48
2024-06-22T21:51:00.000000+0000,14,434.1049137624602,37.5,28.445000000000004,941.4316666666667,1.9505374205117048,48
2024-06-22T21:52:00.000000+0000,14,433.43046217144473,37.5,28.50666666666667,942.525,1.9524985044987928,48
2024-06-22T21:53:00.000000+0000,14,432.8962381957459,37.5,28.505,942.93,1.9515457769782603,48
2024-06-22T21:54:00.000000+0000,14,432.1732488406897,37.5,28.426666666666666,940.88,1.9504231852683542,48
2024-06-22T21:55:00.000000+0000,14,431.8578629746408,37.5,28.323333333333334,941.8233333333333,1.9413867833938447,48
2024-06-22T21:56:00.000000+0000,14,434.21837330389366,37.5,28.273333333333337,943.475,1.9345669653428783,48
2024-06-22T21:57:00.000000+0000,14,433.32785439595784,37.5,28.303333333333327,941.1150000000001,1.9414760683082404,48
2024-06-22T21:58:00.000000+0000,14,432.3199651611602,37.5,28.273333333333337,943.66,1.934187702802781,48
2024-06-22T21:59:00.000000+0000,14,433.67671838294734,37.5,28.210000000000004,940.8266666666667,1.9356668772450853,48
2024-06-22T22:00:00.000000+0000,14,431.3833113126099,37.5,28.179999999999996,942.0116666666667,1.9311760117937646,48
2024-06-22T22:01:00.000000+0000,14,433.07172778955214,37.5,28.13333333333333,942.5716666666667,1.9268324952458362,48
2024-06-22T22:02:00.000000+0000,14,433.21605863393984,37.5,28.169999999999998,941.205,1.932145252837428,48
2024-06-22T22:03:00.000000+0000,14,432.7654573717484,37.5,28.183333333333334,942.3166666666666,1.9307793067755967,48
2024-06-22T22:04:00.000000+0000,14,431.8412613338678,37.5,28.186666666666667,942.59,1.9304477104180862,48
2024-06-22T22:05:00.000000+0000,14,432.68973612135613,37.483333333333334,28.10666666666667,941.4683333333332,1.9255185765814964,48
2024-06-22T22:06:00.000000+0000,14,432.60194925170146,37.483333333333334,27.991666666666664,941.4583333333335,1.9176605783674041,48
2024-06-22T22:07:00.000000+0000,14,433.16060797030616,37.5,28.088333333333335,942.4966666666668,1.9239035605779011,48
2024-06-22T22:08:00.000000+0000,14,433.25346862931985,37.5,28.123333333333335,942.8883333333333,1.9255007103686876,48
2024-06-22T22:09:00.000000+0000,14,432.26182710581855,37.483333333333334,28.116666666666664,941.8849999999999,1.9253515470432077,48
2024-06-22T22:10:00.000000+0000,14,433.04804145314785,37.5,28.14833333333334,940.1833333333334,1.9327571476813525,48
2024-06-22T22:11:00.000000+0000,14,432.6538730752861,37.516666666666666,28.176666666666666,943.9,1.9288293028739592,48
2024-06-22T22:12:00.000000+0000,14,432.1818519062336,37.5,28.096666666666664,941.4933333333333,1.9265252295989375,48
2024-06-22T22:13:00.000000+0000,14,432.65236810163634,37.5,28.02,941.5483333333335,1.9211561389501974,48
2024-06-22T22:14:00.000000+0000,14,431.92662185558726,37.5,28.00333333333333,943.6633333333333,1.9157101501971339,48
2024-06-22T22:15:00.000000+0000,14,432.5662989148797,37.5,27.99,940.6083333333332,1.9210170846554508,48
2024-06-22T22:16:00.000000+0000,14,431.70923693984395,37.5,27.96333333333334,943.6300000000001,1.9130413221673863,48
2024-06-22T22:17:00.000000+0000,14,432.4333258949302,37.5,27.97666666666667,941.5716666666667,1.9181375082828356,48
